timestamp,open,high,low,close,volume,symbol,interval,source
2026-01-08 17:00:00+00:00,138.18,138.82,137.27,138.72,52093667.49,SOLUSDT,1h,cryptocompare
2026-01-08 18:00:00+00:00,138.72,139.05,137.91,138.08,38081660.74,SOLUSDT,1h,cryptocompare
2026-01-08 19:00:00+00:00,138.08,138.4,137.22,137.53,28546892.34,SOLUSDT,1h,cryptocompare
2026-01-08 20:00:00+00:00,137.53,137.85,136.53,137.68,31022806.13,SOLUSDT,1h,cryptocompare
2026-01-08 21:00:00+00:00,137.68,139.84,137.68,139.62,39557395.99,SOLUSDT,1h,cryptocompare
2026-01-08 22:00:00+00:00,139.62,140.04,138.31,138.86,51898713.62,SOLUSDT,1h,cryptocompare
2026-01-08 23:00:00+00:00,138.86,139.18,138.24,138.37,37051709.7,SOLUSDT,1h,cryptocompare
2026-01-09 00:00:00+00:00,138.37,139.33,138.3,139.12,27188263.89,SOLUSDT,1h,cryptocompare
2026-01-09 01:00:00+00:00,139.12,139.59,137.74,138.29,44272109.42,SOLUSDT,1h,cryptocompare
2026-01-09 02:00:00+00:00,138.29,139.53,138.22,138.97,28933632.84,SOLUSDT,1h,cryptocompare
2026-01-09 03:00:00+00:00,138.97,141.16,138.9,140.8,60069245.34,SOLUSDT,1h,cryptocompare
2026-01-09 04:00:00+00:00,140.8,141.06,139.65,139.75,30140640.52,SOLUSDT,1h,cryptocompare
2026-01-09 05:00:00+00:00,139.75,140.15,139.46,139.94,19747065.43,SOLUSDT,1h,cryptocompare
2026-01-09 06:00:00+00:00,139.94,140.84,139.66,140.69,20786704.49,SOLUSDT,1h,cryptocompare
2026-01-09 07:00:00+00:00,140.69,140.72,139.54,139.55,27152617.49,SOLUSDT,1h,cryptocompare
2026-01-09 08:00:00+00:00,139.55,139.67,137.07,137.93,68333434.74,SOLUSDT,1h,cryptocompare
2026-01-09 09:00:00+00:00,137.93,139.06,137.91,138.44,37087145.0,SOLUSDT,1h,cryptocompare
2026-01-09 10:00:00+00:00,138.44,138.99,138.16,138.73,18832943.05,SOLUSDT,1h,cryptocompare
2026-01-09 11:00:00+00:00,138.73,138.9,138.08,138.28,28819221.44,SOLUSDT,1h,cryptocompare
2026-01-09 12:00:00+00:00,138.28,138.63,137.58,137.72,19292979.49,SOLUSDT,1h,cryptocompare
2026-01-09 13:00:00+00:00,137.72,139.22,137.67,138.64,54082678.2,SOLUSDT,1h,cryptocompare
2026-01-09 14:00:00+00:00,138.64,138.64,136.48,136.88,54454883.71,SOLUSDT,1h,cryptocompare
2026-01-09 15:00:00+00:00,136.88,140.86,136.2,138.81,108598322.13,SOLUSDT,1h,cryptocompare
2026-01-09 16:00:00+00:00,138.81,140.23,138.73,139.95,41039307.62,SOLUSDT,1h,cryptocompare
2026-01-09 17:00:00+00:00,139.95,140.07,137.35,138.48,53183185.05,SOLUSDT,1h,cryptocompare
2026-01-09 18:00:00+00:00,138.48,138.48,135.81,136.84,72261310.34,SOLUSDT,1h,cryptocompare
2026-01-09 19:00:00+00:00,136.84,136.84,135.46,135.81,28974359.13,SOLUSDT,1h,cryptocompare
2026-01-09 20:00:00+00:00,135.81,136.06,134.99,135.58,47429822.17,SOLUSDT,1h,cryptocompare
2026-01-09 21:00:00+00:00,135.58,136.44,135.42,136.0,20875445.16,SOLUSDT,1h,cryptocompare
2026-01-09 22:00:00+00:00,136.0,136.23,135.57,136.17,14832626.84,SOLUSDT,1h,cryptocompare
2026-01-09 23:00:00+00:00,136.17,136.41,135.78,135.97,22251968.58,SOLUSDT,1h,cryptocompare
2026-01-10 00:00:00+00:00,135.97,136.13,135.69,135.9,15007130.36,SOLUSDT,1h,cryptocompare
2026-01-10 01:00:00+00:00,135.9,136.49,135.79,136.47,17600051.16,SOLUSDT,1h,cryptocompare
2026-01-10 02:00:00+00:00,136.47,136.67,135.93,136.39,17093543.07,SOLUSDT,1h,cryptocompare
2026-01-10 03:00:00+00:00,136.39,136.4,135.93,136.15,13966214.6,SOLUSDT,1h,cryptocompare
2026-01-10 04:00:00+00:00,136.15,136.18,135.75,135.86,10263752.93,SOLUSDT,1h,cryptocompare
2026-01-10 05:00:00+00:00,135.86,136.34,135.79,135.94,9220582.77,SOLUSDT,1h,cryptocompare
2026-01-10 06:00:00+00:00,135.94,136.21,135.76,135.99,12953667.81,SOLUSDT,1h,cryptocompare
2026-01-10 07:00:00+00:00,135.99,136.26,135.97,136.09,10611586.88,SOLUSDT,1h,cryptocompare
2026-01-10 08:00:00+00:00,136.09,136.33,136.0,136.23,9045955.14,SOLUSDT,1h,cryptocompare
2026-01-10 09:00:00+00:00,136.23,136.64,136.1,136.62,16347830.25,SOLUSDT,1h,cryptocompare
2026-01-10 10:00:00+00:00,136.62,137.04,136.43,137.0,23185313.84,SOLUSDT,1h,cryptocompare
2026-01-10 11:00:00+00:00,137.0,137.0,136.41,136.59,12650514.37,SOLUSDT,1h,cryptocompare
2026-01-10 12:00:00+00:00,136.59,137.04,136.55,136.64,15209421.16,SOLUSDT,1h,cryptocompare
2026-01-10 13:00:00+00:00,136.64,136.65,136.1,136.36,14782887.11,SOLUSDT,1h,cryptocompare
2026-01-10 14:00:00+00:00,136.36,136.46,136.02,136.14,13773637.89,SOLUSDT,1h,cryptocompare
2026-01-10 15:00:00+00:00,136.14,136.54,136.08,136.42,12599489.2,SOLUSDT,1h,cryptocompare
2026-01-10 16:00:00+00:00,136.42,136.64,136.17,136.42,10330413.07,SOLUSDT,1h,cryptocompare
2026-01-10 17:00:00+00:00,136.42,136.7,136.13,136.15,9768973.93,SOLUSDT,1h,cryptocompare
2026-01-10 18:00:00+00:00,136.15,136.33,135.9,136.16,17798384.66,SOLUSDT,1h,cryptocompare
2026-01-10 19:00:00+00:00,136.16,136.24,136.0,136.23,10215508.04,SOLUSDT,1h,cryptocompare
2026-01-10 20:00:00+00:00,136.23,136.28,136.0,136.09,7694464.36,SOLUSDT,1h,cryptocompare
2026-01-10 21:00:00+00:00,136.09,136.09,135.73,135.76,11717929.68,SOLUSDT,1h,cryptocompare
2026-01-10 22:00:00+00:00,135.76,135.92,135.4,135.57,14094364.46,SOLUSDT,1h,cryptocompare
2026-01-10 23:00:00+00:00,135.57,136.06,135.52,135.85,12635789.97,SOLUSDT,1h,cryptocompare
2026-01-11 00:00:00+00:00,135.85,136.44,135.76,136.39,16126463.59,SOLUSDT,1h,cryptocompare
2026-01-11 01:00:00+00:00,136.39,136.48,136.1,136.3,9568968.2,SOLUSDT,1h,cryptocompare
2026-01-11 02:00:00+00:00,136.3,136.46,135.95,136.01,13067876.2,SOLUSDT,1h,cryptocompare
2026-01-11 03:00:00+00:00,136.01,136.33,135.86,136.26,13635538.12,SOLUSDT,1h,cryptocompare
2026-01-11 04:00:00+00:00,136.26,136.38,135.98,136.19,12541922.24,SOLUSDT,1h,cryptocompare
2026-01-11 05:00:00+00:00,136.19,136.42,136.0,136.28,11287336.79,SOLUSDT,1h,cryptocompare
2026-01-11 06:00:00+00:00,136.28,136.4,135.89,136.16,13584613.93,SOLUSDT,1h,cryptocompare
2026-01-11 07:00:00+00:00,136.16,136.26,135.99,136.2,8183954.76,SOLUSDT,1h,cryptocompare
2026-01-11 08:00:00+00:00,136.2,136.89,136.1,136.76,18194054.62,SOLUSDT,1h,cryptocompare
2026-01-11 09:00:00+00:00,136.76,136.83,136.37,136.49,18221564.48,SOLUSDT,1h,cryptocompare
2026-01-11 10:00:00+00:00,136.49,136.72,136.3,136.57,11504985.05,SOLUSDT,1h,cryptocompare
2026-01-11 11:00:00+00:00,136.57,136.78,136.5,136.55,9398532.26,SOLUSDT,1h,cryptocompare
2026-01-11 12:00:00+00:00,136.55,137.26,136.52,137.09,21013361.86,SOLUSDT,1h,cryptocompare
2026-01-11 13:00:00+00:00,137.09,137.35,136.93,137.25,20173839.48,SOLUSDT,1h,cryptocompare
2026-01-11 14:00:00+00:00,137.25,139.42,137.24,139.2,42980765.64,SOLUSDT,1h,cryptocompare
2026-01-11 15:00:00+00:00,139.2,139.53,137.85,138.42,56192111.87,SOLUSDT,1h,cryptocompare
2026-01-11 16:00:00+00:00,138.42,141.56,138.42,140.03,132386278.32,SOLUSDT,1h,cryptocompare
2026-01-11 17:00:00+00:00,140.03,140.19,138.78,139.68,31739176.3,SOLUSDT,1h,cryptocompare
2026-01-11 18:00:00+00:00,139.68,140.19,139.13,140.03,22004526.11,SOLUSDT,1h,cryptocompare
2026-01-11 19:00:00+00:00,140.03,140.14,139.06,139.44,29388689.14,SOLUSDT,1h,cryptocompare
2026-01-11 20:00:00+00:00,139.44,139.44,137.98,138.54,45868035.82,SOLUSDT,1h,cryptocompare
2026-01-11 21:00:00+00:00,138.54,138.93,137.99,138.69,21797842.89,SOLUSDT,1h,cryptocompare
2026-01-11 22:00:00+00:00,138.69,138.69,137.74,138.22,20775609.25,SOLUSDT,1h,cryptocompare
2026-01-11 23:00:00+00:00,138.22,139.75,137.52,139.69,51401685.0,SOLUSDT,1h,cryptocompare
2026-01-12 00:00:00+00:00,139.69,141.35,138.92,141.32,109790685.11,SOLUSDT,1h,cryptocompare
2026-01-12 01:00:00+00:00,141.32,141.93,140.74,141.05,82004856.75,SOLUSDT,1h,cryptocompare
2026-01-12 02:00:00+00:00,141.05,142.73,140.96,142.41,53474220.12,SOLUSDT,1h,cryptocompare
2026-01-12 03:00:00+00:00,142.41,144.38,142.4,142.53,90803024.04,SOLUSDT,1h,cryptocompare
2026-01-12 04:00:00+00:00,142.53,143.06,142.46,142.75,31378123.75,SOLUSDT,1h,cryptocompare
2026-01-12 05:00:00+00:00,142.75,143.22,142.5,142.79,24558110.2,SOLUSDT,1h,cryptocompare
2026-01-12 06:00:00+00:00,142.79,143.32,141.87,142.0,38832890.21,SOLUSDT,1h,cryptocompare
2026-01-12 07:00:00+00:00,142.0,142.45,141.36,141.41,43002188.11,SOLUSDT,1h,cryptocompare
2026-01-12 08:00:00+00:00,141.41,142.04,139.07,140.07,65000571.41,SOLUSDT,1h,cryptocompare
2026-01-12 09:00:00+00:00,140.07,140.26,139.18,139.56,48061497.87,SOLUSDT,1h,cryptocompare
2026-01-12 10:00:00+00:00,139.56,140.19,139.05,139.26,29773164.79,SOLUSDT,1h,cryptocompare
2026-01-12 11:00:00+00:00,139.26,140.16,139.19,140.02,23410484.8,SOLUSDT,1h,cryptocompare
2026-01-12 12:00:00+00:00,140.02,140.29,139.69,139.76,28142141.83,SOLUSDT,1h,cryptocompare
2026-01-12 13:00:00+00:00,139.76,140.13,139.38,139.77,23968173.89,SOLUSDT,1h,cryptocompare
2026-01-12 14:00:00+00:00,139.77,140.81,138.75,140.44,60839303.87,SOLUSDT,1h,cryptocompare
2026-01-12 15:00:00+00:00,140.44,142.74,140.05,142.59,67996790.38,SOLUSDT,1h,cryptocompare
2026-01-12 16:00:00+00:00,142.59,144.25,142.12,142.97,96087621.43,SOLUSDT,1h,cryptocompare
2026-01-12 17:00:00+00:00,142.97,143.7,141.16,141.94,61472776.38,SOLUSDT,1h,cryptocompare
2026-01-12 18:00:00+00:00,141.94,142.86,140.6,141.23,56041764.3,SOLUSDT,1h,cryptocompare
2026-01-12 19:00:00+00:00,141.23,141.49,140.64,140.99,32437465.79,SOLUSDT,1h,cryptocompare
2026-01-12 20:00:00+00:00,140.99,141.85,140.0,140.23,31108211.48,SOLUSDT,1h,cryptocompare
2026-01-12 21:00:00+00:00,140.23,140.23,138.34,138.81,48845185.7,SOLUSDT,1h,cryptocompare
2026-01-12 22:00:00+00:00,138.81,139.83,138.79,139.17,32417075.97,SOLUSDT,1h,cryptocompare
2026-01-12 23:00:00+00:00,139.17,139.52,138.64,139.22,45235876.77,SOLUSDT,1h,cryptocompare
2026-01-13 00:00:00+00:00,139.22,139.42,138.71,139.29,36745009.04,SOLUSDT,1h,cryptocompare
2026-01-13 01:00:00+00:00,139.29,139.58,138.49,138.88,42543651.64,SOLUSDT,1h,cryptocompare
2026-01-13 02:00:00+00:00,138.88,139.31,138.15,138.38,46665860.21,SOLUSDT,1h,cryptocompare
2026-01-13 03:00:00+00:00,138.38,138.78,137.84,138.75,35987566.52,SOLUSDT,1h,cryptocompare
2026-01-13 04:00:00+00:00,138.75,139.15,138.4,139.14,18229963.53,SOLUSDT,1h,cryptocompare
2026-01-13 05:00:00+00:00,139.14,140.49,138.82,139.95,58380048.23,SOLUSDT,1h,cryptocompare
2026-01-13 06:00:00+00:00,139.95,140.74,139.85,140.62,32358969.34,SOLUSDT,1h,cryptocompare
2026-01-13 07:00:00+00:00,140.62,140.66,139.97,139.97,22609184.33,SOLUSDT,1h,cryptocompare
2026-01-13 08:00:00+00:00,139.97,141.84,139.97,141.6,31106366.07,SOLUSDT,1h,cryptocompare
2026-01-13 09:00:00+00:00,141.6,143.1,141.27,141.95,87703638.69,SOLUSDT,1h,cryptocompare
2026-01-13 10:00:00+00:00,141.95,142.62,141.71,142.09,51738844.68,SOLUSDT,1h,cryptocompare
2026-01-13 11:00:00+00:00,142.09,142.26,141.54,141.84,32326525.15,SOLUSDT,1h,cryptocompare
2026-01-13 12:00:00+00:00,141.84,142.36,141.41,142.24,29111095.69,SOLUSDT,1h,cryptocompare
2026-01-13 13:00:00+00:00,142.24,143.38,141.8,142.46,100941653.86,SOLUSDT,1h,cryptocompare
2026-01-13 14:00:00+00:00,142.46,143.82,141.68,142.07,73682982.74,SOLUSDT,1h,cryptocompare
2026-01-13 15:00:00+00:00,142.07,143.52,141.23,143.51,67244398.74,SOLUSDT,1h,cryptocompare
2026-01-13 16:00:00+00:00,143.51,144.48,142.89,143.17,68913101.91,SOLUSDT,1h,cryptocompare
2026-01-13 17:00:00+00:00,143.17,143.62,142.47,142.89,39148666.45,SOLUSDT,1h,cryptocompare
2026-01-13 18:00:00+00:00,142.89,143.87,142.7,143.47,29273012.19,SOLUSDT,1h,cryptocompare
2026-01-13 19:00:00+00:00,143.47,144.43,143.09,144.24,36906861.21,SOLUSDT,1h,cryptocompare
2026-01-13 20:00:00+00:00,144.24,144.42,143.03,143.81,35855610.5,SOLUSDT,1h,cryptocompare
2026-01-13 21:00:00+00:00,143.81,144.29,143.37,143.38,29166038.02,SOLUSDT,1h,cryptocompare
2026-01-13 22:00:00+00:00,143.38,148.01,143.38,146.94,197259003.16,SOLUSDT,1h,cryptocompare
2026-01-13 23:00:00+00:00,146.94,147.58,144.64,145.51,82244227.06,SOLUSDT,1h,cryptocompare
2026-01-14 00:00:00+00:00,145.51,145.87,144.36,145.06,65079255.41,SOLUSDT,1h,cryptocompare
2026-01-14 01:00:00+00:00,145.06,146.18,144.93,145.7,46888615.48,SOLUSDT,1h,cryptocompare
2026-01-14 02:00:00+00:00,145.7,146.55,145.33,145.51,38842304.71,SOLUSDT,1h,cryptocompare
2026-01-14 03:00:00+00:00,145.51,146.36,145.17,146.29,39816792.66,SOLUSDT,1h,cryptocompare
2026-01-14 04:00:00+00:00,146.29,146.44,144.83,144.92,47996119.86,SOLUSDT,1h,cryptocompare
2026-01-14 05:00:00+00:00,144.92,145.19,144.36,144.47,32365902.06,SOLUSDT,1h,cryptocompare
2026-01-14 06:00:00+00:00,144.47,144.71,143.94,144.7,38153427.17,SOLUSDT,1h,cryptocompare
2026-01-14 07:00:00+00:00,144.7,145.05,144.17,144.86,38045979.82,SOLUSDT,1h,cryptocompare
2026-01-14 08:00:00+00:00,144.86,145.19,144.65,144.91,25844392.13,SOLUSDT,1h,cryptocompare
2026-01-14 09:00:00+00:00,144.91,145.63,144.87,145.5,24173428.95,SOLUSDT,1h,cryptocompare
2026-01-14 10:00:00+00:00,145.5,145.76,144.57,144.73,30783611.3,SOLUSDT,1h,cryptocompare
2026-01-14 11:00:00+00:00,144.73,144.73,143.53,143.77,34192809.33,SOLUSDT,1h,cryptocompare
2026-01-14 12:00:00+00:00,143.77,144.77,143.4,144.57,34079073.18,SOLUSDT,1h,cryptocompare
2026-01-14 13:00:00+00:00,144.57,144.91,144.06,144.24,45026060.57,SOLUSDT,1h,cryptocompare
2026-01-14 14:00:00+00:00,144.24,147.55,144.23,146.64,94825911.94,SOLUSDT,1h,cryptocompare
2026-01-14 15:00:00+00:00,146.64,147.54,145.96,147.07,77755425.12,SOLUSDT,1h,cryptocompare
2026-01-14 16:00:00+00:00,147.07,148.41,146.85,147.08,101698306.07,SOLUSDT,1h,cryptocompare
2026-01-14 17:00:00+00:00,147.08,147.65,145.74,145.98,50572217.63,SOLUSDT,1h,cryptocompare
2026-01-14 18:00:00+00:00,145.98,147.44,145.36,146.35,49378018.5,SOLUSDT,1h,cryptocompare
2026-01-14 19:00:00+00:00,146.35,147.52,146.14,146.78,46646239.75,SOLUSDT,1h,cryptocompare
2026-01-14 20:00:00+00:00,146.78,147.72,146.56,147.52,44103028.78,SOLUSDT,1h,cryptocompare
2026-01-14 21:00:00+00:00,147.52,147.53,146.28,146.92,25590017.64,SOLUSDT,1h,cryptocompare
2026-01-14 22:00:00+00:00,146.92,147.16,145.84,146.18,26522625.4,SOLUSDT,1h,cryptocompare
2026-01-14 23:00:00+00:00,146.18,147.09,146.06,146.69,27524306.3,SOLUSDT,1h,cryptocompare
2026-01-15 00:00:00+00:00,146.69,146.72,145.49,146.05,26916709.38,SOLUSDT,1h,cryptocompare
2026-01-15 01:00:00+00:00,146.05,146.5,144.8,145.18,35416983.38,SOLUSDT,1h,cryptocompare
2026-01-15 02:00:00+00:00,145.18,145.53,144.31,144.52,35835004.15,SOLUSDT,1h,cryptocompare
2026-01-15 03:00:00+00:00,144.52,144.72,143.24,143.49,50472547.08,SOLUSDT,1h,cryptocompare
2026-01-15 04:00:00+00:00,143.49,144.46,143.32,144.46,33037613.43,SOLUSDT,1h,cryptocompare
2026-01-15 05:00:00+00:00,144.46,144.83,144.31,144.61,21056118.33,SOLUSDT,1h,cryptocompare
2026-01-15 06:00:00+00:00,144.61,144.88,144.07,144.2,25442930.67,SOLUSDT,1h,cryptocompare
2026-01-15 07:00:00+00:00,144.2,145.28,144.09,145.0,27096272.09,SOLUSDT,1h,cryptocompare
2026-01-15 08:00:00+00:00,145.0,145.24,144.02,144.88,30239790.84,SOLUSDT,1h,cryptocompare
2026-01-15 09:00:00+00:00,144.88,145.99,144.47,145.61,31608017.81,SOLUSDT,1h,cryptocompare
2026-01-15 10:00:00+00:00,145.61,145.66,145.22,145.43,19269067.32,SOLUSDT,1h,cryptocompare
2026-01-15 11:00:00+00:00,145.43,145.68,144.82,144.86,24333376.43,SOLUSDT,1h,cryptocompare
2026-01-15 12:00:00+00:00,144.86,145.07,144.33,144.89,33560959.94,SOLUSDT,1h,cryptocompare
2026-01-15 13:00:00+00:00,144.89,145.34,144.51,145.19,37065039.54,SOLUSDT,1h,cryptocompare
2026-01-15 14:00:00+00:00,145.19,145.65,143.24,143.94,56771791.7,SOLUSDT,1h,cryptocompare
2026-01-15 15:00:00+00:00,143.94,144.35,141.81,143.52,105457422.95,SOLUSDT,1h,cryptocompare
2026-01-15 16:00:00+00:00,143.52,144.02,142.81,143.55,34834791.49,SOLUSDT,1h,cryptocompare
2026-01-15 17:00:00+00:00,143.55,144.2,142.5,142.65,35313308.48,SOLUSDT,1h,cryptocompare
2026-01-15 18:00:00+00:00,142.65,143.02,141.49,141.57,40328898.39,SOLUSDT,1h,cryptocompare
2026-01-15 19:00:00+00:00,141.57,141.84,140.98,141.53,32211597.38,SOLUSDT,1h,cryptocompare
2026-01-15 20:00:00+00:00,141.53,141.89,141.05,141.44,24455604.99,SOLUSDT,1h,cryptocompare
2026-01-15 21:00:00+00:00,141.44,142.27,141.31,142.11,15324655.87,SOLUSDT,1h,cryptocompare
2026-01-15 22:00:00+00:00,142.11,142.57,141.99,142.41,14869908.64,SOLUSDT,1h,cryptocompare
2026-01-15 23:00:00+00:00,142.41,142.66,142.07,142.41,16795236.5,SOLUSDT,1h,cryptocompare
2026-01-16 00:00:00+00:00,142.41,142.81,142.24,142.46,16077791.24,SOLUSDT,1h,cryptocompare
2026-01-16 01:00:00+00:00,142.46,142.72,141.99,142.35,14055049.89,SOLUSDT,1h,cryptocompare
2026-01-16 02:00:00+00:00,142.35,142.35,141.7,142.2,18887520.43,SOLUSDT,1h,cryptocompare
2026-01-16 03:00:00+00:00,142.2,142.48,141.88,141.96,16829534.96,SOLUSDT,1h,cryptocompare
2026-01-16 04:00:00+00:00,141.96,142.73,141.45,141.68,37247505.45,SOLUSDT,1h,cryptocompare
2026-01-16 05:00:00+00:00,141.68,143.56,141.46,143.18,42041126.87,SOLUSDT,1h,cryptocompare
2026-01-16 06:00:00+00:00,143.18,143.37,142.74,143.32,18614513.66,SOLUSDT,1h,cryptocompare
2026-01-16 07:00:00+00:00,143.32,143.33,142.62,142.94,19328495.14,SOLUSDT,1h,cryptocompare
2026-01-16 08:00:00+00:00,142.94,143.45,142.93,143.16,20622358.1,SOLUSDT,1h,cryptocompare
2026-01-16 09:00:00+00:00,143.16,143.46,142.89,143.06,17686839.41,SOLUSDT,1h,cryptocompare
2026-01-16 10:00:00+00:00,143.06,143.16,142.71,143.09,12405074.83,SOLUSDT,1h,cryptocompare
2026-01-16 11:00:00+00:00,143.09,143.53,142.8,143.13,24088090.59,SOLUSDT,1h,cryptocompare
2026-01-16 12:00:00+00:00,143.13,143.84,143.12,143.66,28320744.13,SOLUSDT,1h,cryptocompare
2026-01-16 13:00:00+00:00,143.66,143.66,142.68,143.07,20237802.39,SOLUSDT,1h,cryptocompare
2026-01-16 14:00:00+00:00,143.07,143.73,142.84,143.03,25002214.95,SOLUSDT,1h,cryptocompare
2026-01-16 15:00:00+00:00,143.03,143.67,140.27,140.78,67844000.24,SOLUSDT,1h,cryptocompare
2026-01-16 16:00:00+00:00,140.78,142.0,140.67,141.91,35621225.93,SOLUSDT,1h,cryptocompare
2026-01-16 17:00:00+00:00,141.91,143.4,141.43,143.31,31272342.17,SOLUSDT,1h,cryptocompare
2026-01-16 18:00:00+00:00,143.31,144.16,142.99,143.52,32929132.62,SOLUSDT,1h,cryptocompare
2026-01-16 19:00:00+00:00,143.52,144.5,143.01,144.17,26300432.19,SOLUSDT,1h,cryptocompare
2026-01-16 20:00:00+00:00,144.17,144.98,143.49,144.94,28694273.23,SOLUSDT,1h,cryptocompare
2026-01-16 21:00:00+00:00,144.94,145.56,144.7,145.04,36250171.79,SOLUSDT,1h,cryptocompare
2026-01-16 22:00:00+00:00,145.04,145.12,144.59,144.94,30574357.32,SOLUSDT,1h,cryptocompare
2026-01-16 23:00:00+00:00,144.94,145.2,144.74,144.9,18960997.97,SOLUSDT,1h,cryptocompare
2026-01-17 00:00:00+00:00,144.9,144.97,144.2,144.32,17918246.08,SOLUSDT,1h,cryptocompare
2026-01-17 01:00:00+00:00,144.32,144.81,144.24,144.66,27297754.07,SOLUSDT,1h,cryptocompare
2026-01-17 02:00:00+00:00,144.66,144.67,144.25,144.58,10502149.71,SOLUSDT,1h,cryptocompare
2026-01-17 03:00:00+00:00,144.58,144.62,144.24,144.36,9165971.61,SOLUSDT,1h,cryptocompare
2026-01-17 04:00:00+00:00,144.36,144.5,144.23,144.32,9625977.21,SOLUSDT,1h,cryptocompare
2026-01-17 05:00:00+00:00,144.32,144.36,143.94,143.96,12402181.36,SOLUSDT,1h,cryptocompare
2026-01-17 06:00:00+00:00,143.96,144.09,143.76,143.85,9634401.88,SOLUSDT,1h,cryptocompare
2026-01-17 07:00:00+00:00,143.85,143.96,143.64,143.64,8734225.53,SOLUSDT,1h,cryptocompare
2026-01-17 08:00:00+00:00,143.64,144.26,143.62,144.21,12230125.02,SOLUSDT,1h,cryptocompare
2026-01-17 09:00:00+00:00,144.21,144.64,143.99,144.46,14035649.2,SOLUSDT,1h,cryptocompare
2026-01-17 10:00:00+00:00,144.46,144.63,143.92,143.97,16243423.56,SOLUSDT,1h,cryptocompare
2026-01-17 11:00:00+00:00,143.97,144.19,143.39,144.0,25868907.61,SOLUSDT,1h,cryptocompare
2026-01-17 12:00:00+00:00,144.0,144.07,143.67,143.76,10727564.69,SOLUSDT,1h,cryptocompare
2026-01-17 13:00:00+00:00,143.76,144.04,143.6,144.0,16821383.71,SOLUSDT,1h,cryptocompare
2026-01-17 14:00:00+00:00,144.0,144.25,143.74,143.92,18952043.7,SOLUSDT,1h,cryptocompare
2026-01-17 15:00:00+00:00,143.92,144.33,143.7,144.31,20154080.19,SOLUSDT,1h,cryptocompare
2026-01-17 16:00:00+00:00,144.31,144.32,143.67,143.88,24668145.21,SOLUSDT,1h,cryptocompare
2026-01-17 17:00:00+00:00,143.88,144.24,143.83,144.07,10852191.63,SOLUSDT,1h,cryptocompare
2026-01-17 18:00:00+00:00,144.07,144.29,143.99,144.27,7839356.45,SOLUSDT,1h,cryptocompare
2026-01-17 19:00:00+00:00,144.27,144.53,144.12,144.27,12847961.83,SOLUSDT,1h,cryptocompare
2026-01-17 20:00:00+00:00,144.27,144.57,144.19,144.5,7903701.7,SOLUSDT,1h,cryptocompare
2026-01-17 21:00:00+00:00,144.5,144.58,144.22,144.25,9651755.33,SOLUSDT,1h,cryptocompare
2026-01-17 22:00:00+00:00,144.25,144.26,143.51,143.77,14261045.47,SOLUSDT,1h,cryptocompare
2026-01-17 23:00:00+00:00,143.77,144.04,143.65,143.74,12871697.65,SOLUSDT,1h,cryptocompare
2026-01-18 00:00:00+00:00,143.74,143.99,143.14,143.24,26984259.49,SOLUSDT,1h,cryptocompare
2026-01-18 01:00:00+00:00,143.24,143.37,142.14,142.78,50309923.65,SOLUSDT,1h,cryptocompare
2026-01-18 02:00:00+00:00,142.78,143.04,142.04,142.55,28129554.53,SOLUSDT,1h,cryptocompare
2026-01-18 03:00:00+00:00,142.55,142.93,142.38,142.83,14191290.48,SOLUSDT,1h,cryptocompare
2026-01-18 04:00:00+00:00,142.83,142.93,142.55,142.84,10912631.52,SOLUSDT,1h,cryptocompare
2026-01-18 05:00:00+00:00,142.84,142.97,142.55,142.85,22407114.8,SOLUSDT,1h,cryptocompare
2026-01-18 06:00:00+00:00,142.85,143.03,142.55,142.7,24418476.28,SOLUSDT,1h,cryptocompare
2026-01-18 07:00:00+00:00,142.7,142.72,142.08,142.13,19710834.7,SOLUSDT,1h,cryptocompare
2026-01-18 08:00:00+00:00,142.13,142.47,141.96,142.44,20181064.59,SOLUSDT,1h,cryptocompare
2026-01-18 09:00:00+00:00,142.44,142.65,142.34,142.54,12485398.32,SOLUSDT,1h,cryptocompare
2026-01-18 10:00:00+00:00,142.54,142.55,142.18,142.43,13599432.22,SOLUSDT,1h,cryptocompare
2026-01-18 11:00:00+00:00,142.43,142.5,142.21,142.4,10851543.24,SOLUSDT,1h,cryptocompare
2026-01-18 12:00:00+00:00,142.4,142.52,142.19,142.25,10531662.34,SOLUSDT,1h,cryptocompare
2026-01-18 13:00:00+00:00,142.25,142.51,142.01,142.39,18603037.56,SOLUSDT,1h,cryptocompare
2026-01-18 14:00:00+00:00,142.39,142.73,141.66,141.73,26651083.59,SOLUSDT,1h,cryptocompare
2026-01-18 15:00:00+00:00,141.73,142.13,141.52,142.0,18633993.3,SOLUSDT,1h,cryptocompare
2026-01-18 16:00:00+00:00,142.0,142.23,141.77,142.04,11236738.29,SOLUSDT,1h,cryptocompare
2026-01-18 17:00:00+00:00,142.04,142.44,141.87,142.37,30228678.24,SOLUSDT,1h,cryptocompare
2026-01-18 18:00:00+00:00,142.37,142.95,142.09,142.76,26593930.46,SOLUSDT,1h,cryptocompare
2026-01-18 19:00:00+00:00,142.76,143.24,142.11,142.27,24586118.24,SOLUSDT,1h,cryptocompare
2026-01-18 20:00:00+00:00,142.27,142.56,141.94,142.46,12292056.96,SOLUSDT,1h,cryptocompare
2026-01-18 21:00:00+00:00,142.46,142.78,142.4,142.66,6570278.05,SOLUSDT,1h,cryptocompare
