timestamp,open,high,low,close,volume,symbol,interval,source
2026-01-11 02:00:00+00:00,908.06,910.96,907.84,910.42,4787132.16,BNBUSDT,1h,cryptocompare
2026-01-11 03:00:00+00:00,910.42,914.01,908.95,913.2,4906313.27,BNBUSDT,1h,cryptocompare
2026-01-11 04:00:00+00:00,913.2,914.99,911.5,913.11,5485859.67,BNBUSDT,1h,cryptocompare
2026-01-11 05:00:00+00:00,913.11,914.6,910.77,913.38,5995233.72,BNBUSDT,1h,cryptocompare
2026-01-11 06:00:00+00:00,913.38,914.43,910.71,913.87,3451843.6,BNBUSDT,1h,cryptocompare
2026-01-11 07:00:00+00:00,913.87,916.31,912.37,913.55,6674747.55,BNBUSDT,1h,cryptocompare
2026-01-11 08:00:00+00:00,913.55,917.25,912.8,916.83,4553177.52,BNBUSDT,1h,cryptocompare
2026-01-11 09:00:00+00:00,916.83,917.07,912.09,913.36,8015587.83,BNBUSDT,1h,cryptocompare
2026-01-11 10:00:00+00:00,913.36,913.53,911.8,912.77,3485911.83,BNBUSDT,1h,cryptocompare
2026-01-11 11:00:00+00:00,912.77,913.44,911.68,912.06,2269810.22,BNBUSDT,1h,cryptocompare
2026-01-11 12:00:00+00:00,912.06,914.42,912.06,913.45,2960471.49,BNBUSDT,1h,cryptocompare
2026-01-11 13:00:00+00:00,913.45,914.01,912.0,913.89,4334818.57,BNBUSDT,1h,cryptocompare
2026-01-11 14:00:00+00:00,913.89,915.41,910.6,911.26,8259906.05,BNBUSDT,1h,cryptocompare
2026-01-11 15:00:00+00:00,911.26,911.73,906.57,908.67,10864109.31,BNBUSDT,1h,cryptocompare
2026-01-11 16:00:00+00:00,908.67,911.16,907.61,907.74,7871457.15,BNBUSDT,1h,cryptocompare
2026-01-11 17:00:00+00:00,907.74,908.93,906.17,907.31,2831147.03,BNBUSDT,1h,cryptocompare
2026-01-11 18:00:00+00:00,907.31,907.52,905.24,906.22,3837767.89,BNBUSDT,1h,cryptocompare
2026-01-11 19:00:00+00:00,906.22,906.75,903.5,904.47,2518433.09,BNBUSDT,1h,cryptocompare
2026-01-11 20:00:00+00:00,904.47,904.58,900.6,902.27,4188241.82,BNBUSDT,1h,cryptocompare
2026-01-11 21:00:00+00:00,902.27,905.28,900.03,904.8,2642500.25,BNBUSDT,1h,cryptocompare
2026-01-11 22:00:00+00:00,904.8,904.81,901.27,902.69,2517506.99,BNBUSDT,1h,cryptocompare
2026-01-11 23:00:00+00:00,902.69,904.63,898.76,904.27,4445002.32,BNBUSDT,1h,cryptocompare
2026-01-12 00:00:00+00:00,904.27,906.06,896.84,901.83,8349618.15,BNBUSDT,1h,cryptocompare
2026-01-12 01:00:00+00:00,901.83,905.37,900.42,903.3,6245597.31,BNBUSDT,1h,cryptocompare
2026-01-12 02:00:00+00:00,903.3,909.7,901.91,908.9,10266401.15,BNBUSDT,1h,cryptocompare
2026-01-12 03:00:00+00:00,908.9,910.73,905.05,905.23,11445247.07,BNBUSDT,1h,cryptocompare
2026-01-12 04:00:00+00:00,905.23,910.14,905.05,909.45,4769904.31,BNBUSDT,1h,cryptocompare
2026-01-12 05:00:00+00:00,909.45,909.91,907.07,907.92,4661186.47,BNBUSDT,1h,cryptocompare
2026-01-12 06:00:00+00:00,907.92,909.21,906.51,907.3,5488742.59,BNBUSDT,1h,cryptocompare
2026-01-12 07:00:00+00:00,907.3,908.45,903.9,904.76,5763025.74,BNBUSDT,1h,cryptocompare
2026-01-12 08:00:00+00:00,904.76,908.25,899.4,903.21,8969679.98,BNBUSDT,1h,cryptocompare
2026-01-12 09:00:00+00:00,903.21,903.63,900.35,900.72,5517426.21,BNBUSDT,1h,cryptocompare
2026-01-12 10:00:00+00:00,900.72,901.98,898.64,899.02,3777777.65,BNBUSDT,1h,cryptocompare
2026-01-12 11:00:00+00:00,899.02,901.97,898.26,901.28,3506724.96,BNBUSDT,1h,cryptocompare
2026-01-12 12:00:00+00:00,901.28,903.68,900.21,901.9,4545406.09,BNBUSDT,1h,cryptocompare
2026-01-12 13:00:00+00:00,901.9,901.96,898.32,900.09,4899065.57,BNBUSDT,1h,cryptocompare
2026-01-12 14:00:00+00:00,900.09,902.05,894.09,899.82,10346840.09,BNBUSDT,1h,cryptocompare
2026-01-12 15:00:00+00:00,899.82,905.17,898.96,904.23,6308019.42,BNBUSDT,1h,cryptocompare
2026-01-12 16:00:00+00:00,904.23,908.11,904.21,905.61,6590247.94,BNBUSDT,1h,cryptocompare
2026-01-12 17:00:00+00:00,905.61,907.0,899.96,904.49,4454796.52,BNBUSDT,1h,cryptocompare
2026-01-12 18:00:00+00:00,904.49,907.94,904.29,907.77,3207084.97,BNBUSDT,1h,cryptocompare
2026-01-12 19:00:00+00:00,907.77,909.09,905.39,907.75,2892984.49,BNBUSDT,1h,cryptocompare
2026-01-12 20:00:00+00:00,907.75,908.27,905.08,905.18,2239453.97,BNBUSDT,1h,cryptocompare
2026-01-12 21:00:00+00:00,905.18,906.23,901.19,902.53,3023712.72,BNBUSDT,1h,cryptocompare
2026-01-12 22:00:00+00:00,902.53,906.95,902.53,905.77,3279572.28,BNBUSDT,1h,cryptocompare
2026-01-12 23:00:00+00:00,905.77,907.38,904.0,905.73,3006840.3,BNBUSDT,1h,cryptocompare
2026-01-13 00:00:00+00:00,905.73,907.84,904.29,906.27,5298066.19,BNBUSDT,1h,cryptocompare
2026-01-13 01:00:00+00:00,906.27,907.31,902.43,903.33,3743880.08,BNBUSDT,1h,cryptocompare
2026-01-13 02:00:00+00:00,903.33,905.75,902.24,904.79,4900581.02,BNBUSDT,1h,cryptocompare
2026-01-13 03:00:00+00:00,904.79,906.82,903.46,906.39,3159718.24,BNBUSDT,1h,cryptocompare
2026-01-13 04:00:00+00:00,906.39,909.44,906.38,909.4,5074842.86,BNBUSDT,1h,cryptocompare
2026-01-13 05:00:00+00:00,909.4,911.99,908.8,909.12,9285973.62,BNBUSDT,1h,cryptocompare
2026-01-13 06:00:00+00:00,909.12,912.19,908.01,911.76,5633859.11,BNBUSDT,1h,cryptocompare
2026-01-13 07:00:00+00:00,911.76,914.88,910.04,910.05,16276074.92,BNBUSDT,1h,cryptocompare
2026-01-13 08:00:00+00:00,910.05,912.05,908.34,910.48,23244608.29,BNBUSDT,1h,cryptocompare
2026-01-13 09:00:00+00:00,910.48,912.19,908.25,909.09,32523877.81,BNBUSDT,1h,cryptocompare
2026-01-13 10:00:00+00:00,909.09,910.67,907.97,908.92,40149622.48,BNBUSDT,1h,cryptocompare
2026-01-13 11:00:00+00:00,908.92,909.47,907.56,907.71,7391801.52,BNBUSDT,1h,cryptocompare
2026-01-13 12:00:00+00:00,907.71,909.83,906.19,909.38,7271714.1,BNBUSDT,1h,cryptocompare
2026-01-13 13:00:00+00:00,909.38,913.15,908.26,909.74,11980525.05,BNBUSDT,1h,cryptocompare
2026-01-13 14:00:00+00:00,909.74,913.97,908.31,910.48,11056139.35,BNBUSDT,1h,cryptocompare
2026-01-13 15:00:00+00:00,910.48,916.62,908.61,916.46,12664514.6,BNBUSDT,1h,cryptocompare
2026-01-13 16:00:00+00:00,916.46,923.45,916.45,919.98,22068412.8,BNBUSDT,1h,cryptocompare
2026-01-13 17:00:00+00:00,919.98,922.15,916.99,920.57,8184941.37,BNBUSDT,1h,cryptocompare
2026-01-13 18:00:00+00:00,920.57,939.55,920.21,939.55,41505446.36,BNBUSDT,1h,cryptocompare
2026-01-13 19:00:00+00:00,939.55,945.55,938.73,941.5,20317750.86,BNBUSDT,1h,cryptocompare
2026-01-13 20:00:00+00:00,941.5,945.89,940.03,943.28,10150914.51,BNBUSDT,1h,cryptocompare
2026-01-13 21:00:00+00:00,943.28,943.97,940.87,941.8,6065852.2,BNBUSDT,1h,cryptocompare
2026-01-13 22:00:00+00:00,941.8,952.7,940.47,946.13,41014234.29,BNBUSDT,1h,cryptocompare
2026-01-13 23:00:00+00:00,946.13,948.67,941.33,943.71,12598445.44,BNBUSDT,1h,cryptocompare
2026-01-14 00:00:00+00:00,943.71,949.93,943.63,947.82,13966859.41,BNBUSDT,1h,cryptocompare
2026-01-14 01:00:00+00:00,947.82,951.7,946.43,947.52,7760568.55,BNBUSDT,1h,cryptocompare
2026-01-14 02:00:00+00:00,947.52,954.63,947.33,948.25,16645262.66,BNBUSDT,1h,cryptocompare
2026-01-14 03:00:00+00:00,948.25,950.58,945.95,950.14,8678559.4,BNBUSDT,1h,cryptocompare
2026-01-14 04:00:00+00:00,950.14,952.2,943.09,944.31,14041285.2,BNBUSDT,1h,cryptocompare
2026-01-14 05:00:00+00:00,944.31,944.31,939.99,940.51,8020191.08,BNBUSDT,1h,cryptocompare
2026-01-14 06:00:00+00:00,940.51,940.52,935.17,938.69,12433439.14,BNBUSDT,1h,cryptocompare
2026-01-14 07:00:00+00:00,938.69,940.34,935.42,937.47,5791812.59,BNBUSDT,1h,cryptocompare
2026-01-14 08:00:00+00:00,937.47,938.59,935.01,936.17,5137457.48,BNBUSDT,1h,cryptocompare
2026-01-14 09:00:00+00:00,936.17,938.91,936.08,937.72,4972820.95,BNBUSDT,1h,cryptocompare
2026-01-14 10:00:00+00:00,937.72,938.79,934.57,936.02,8264191.57,BNBUSDT,1h,cryptocompare
2026-01-14 11:00:00+00:00,936.02,936.14,928.47,928.79,12702839.42,BNBUSDT,1h,cryptocompare
2026-01-14 12:00:00+00:00,928.79,935.35,928.5,934.34,7603983.91,BNBUSDT,1h,cryptocompare
2026-01-14 13:00:00+00:00,934.34,935.32,931.32,932.4,5749422.91,BNBUSDT,1h,cryptocompare
2026-01-14 14:00:00+00:00,932.4,943.78,932.31,941.7,13005397.91,BNBUSDT,1h,cryptocompare
2026-01-14 15:00:00+00:00,941.7,946.2,938.56,942.05,17248389.89,BNBUSDT,1h,cryptocompare
2026-01-14 16:00:00+00:00,942.05,947.55,942.05,943.98,10598072.03,BNBUSDT,1h,cryptocompare
2026-01-14 17:00:00+00:00,943.98,946.28,940.1,942.37,10617030.42,BNBUSDT,1h,cryptocompare
2026-01-14 18:00:00+00:00,942.37,944.89,938.25,943.16,7544529.39,BNBUSDT,1h,cryptocompare
2026-01-14 19:00:00+00:00,943.16,947.57,942.34,943.73,7751581.94,BNBUSDT,1h,cryptocompare
2026-01-14 20:00:00+00:00,943.73,947.91,943.28,944.54,5247903.66,BNBUSDT,1h,cryptocompare
2026-01-14 21:00:00+00:00,944.54,946.65,943.22,945.65,2713086.66,BNBUSDT,1h,cryptocompare
2026-01-14 22:00:00+00:00,945.65,948.56,943.88,945.22,6525871.86,BNBUSDT,1h,cryptocompare
2026-01-14 23:00:00+00:00,945.22,949.85,945.2,948.46,7768947.38,BNBUSDT,1h,cryptocompare
2026-01-15 00:00:00+00:00,948.46,948.81,939.79,940.87,7818404.95,BNBUSDT,1h,cryptocompare
2026-01-15 01:00:00+00:00,940.87,942.67,934.55,936.84,12566980.27,BNBUSDT,1h,cryptocompare
2026-01-15 02:00:00+00:00,936.84,938.79,932.13,934.02,9685539.92,BNBUSDT,1h,cryptocompare
2026-01-15 03:00:00+00:00,934.02,935.21,929.06,931.87,11381289.93,BNBUSDT,1h,cryptocompare
2026-01-15 04:00:00+00:00,931.87,937.06,931.42,935.95,6993309.06,BNBUSDT,1h,cryptocompare
2026-01-15 05:00:00+00:00,935.95,938.12,935.62,936.36,4370361.31,BNBUSDT,1h,cryptocompare
2026-01-15 06:00:00+00:00,936.36,937.37,933.71,933.73,4748506.88,BNBUSDT,1h,cryptocompare
2026-01-15 07:00:00+00:00,933.73,940.01,933.67,939.14,5126563.64,BNBUSDT,1h,cryptocompare
2026-01-15 08:00:00+00:00,939.14,942.81,938.12,942.71,5862081.43,BNBUSDT,1h,cryptocompare
2026-01-15 09:00:00+00:00,942.71,942.95,939.57,941.07,5584523.02,BNBUSDT,1h,cryptocompare
2026-01-15 10:00:00+00:00,941.07,941.49,939.15,939.19,3526077.46,BNBUSDT,1h,cryptocompare
2026-01-15 11:00:00+00:00,939.19,940.71,937.7,938.12,2640525.22,BNBUSDT,1h,cryptocompare
2026-01-15 12:00:00+00:00,938.12,941.27,937.27,940.75,3664919.7,BNBUSDT,1h,cryptocompare
2026-01-15 13:00:00+00:00,940.75,944.85,940.02,943.25,4534155.07,BNBUSDT,1h,cryptocompare
2026-01-15 14:00:00+00:00,943.25,945.68,933.54,938.58,12971553.37,BNBUSDT,1h,cryptocompare
2026-01-15 15:00:00+00:00,938.58,940.01,930.24,937.69,13694313.98,BNBUSDT,1h,cryptocompare
2026-01-15 16:00:00+00:00,937.69,940.68,934.72,940.19,5842948.78,BNBUSDT,1h,cryptocompare
2026-01-15 17:00:00+00:00,940.19,942.6,937.32,938.1,4443057.58,BNBUSDT,1h,cryptocompare
2026-01-15 18:00:00+00:00,938.1,938.41,931.12,931.75,6302681.94,BNBUSDT,1h,cryptocompare
2026-01-15 19:00:00+00:00,931.75,931.75,925.03,928.1,11486632.36,BNBUSDT,1h,cryptocompare
2026-01-15 20:00:00+00:00,928.1,929.01,924.07,925.43,4326534.83,BNBUSDT,1h,cryptocompare
2026-01-15 21:00:00+00:00,925.43,930.6,925.13,929.74,2802972.94,BNBUSDT,1h,cryptocompare
2026-01-15 22:00:00+00:00,929.74,933.56,929.34,931.97,2707009.69,BNBUSDT,1h,cryptocompare
2026-01-15 23:00:00+00:00,931.97,932.67,929.68,931.22,3150652.94,BNBUSDT,1h,cryptocompare
2026-01-16 00:00:00+00:00,931.22,933.96,929.8,933.2,4425843.91,BNBUSDT,1h,cryptocompare
2026-01-16 01:00:00+00:00,933.2,933.42,929.26,932.64,2990369.3,BNBUSDT,1h,cryptocompare
2026-01-16 02:00:00+00:00,932.64,933.18,929.24,931.91,2481314.79,BNBUSDT,1h,cryptocompare
2026-01-16 03:00:00+00:00,931.91,932.76,929.51,929.58,2439333.83,BNBUSDT,1h,cryptocompare
2026-01-16 04:00:00+00:00,929.58,931.26,927.15,928.56,5208143.9,BNBUSDT,1h,cryptocompare
2026-01-16 05:00:00+00:00,928.56,934.0,927.75,933.55,4704813.64,BNBUSDT,1h,cryptocompare
2026-01-16 06:00:00+00:00,933.55,935.87,932.43,935.87,4446173.27,BNBUSDT,1h,cryptocompare
2026-01-16 07:00:00+00:00,935.87,936.09,932.58,934.01,4799780.62,BNBUSDT,1h,cryptocompare
2026-01-16 08:00:00+00:00,934.01,938.49,934.01,937.13,5054153.98,BNBUSDT,1h,cryptocompare
2026-01-16 09:00:00+00:00,937.13,937.71,934.82,935.43,4004467.51,BNBUSDT,1h,cryptocompare
2026-01-16 10:00:00+00:00,935.43,935.92,933.2,933.79,2936433.86,BNBUSDT,1h,cryptocompare
2026-01-16 11:00:00+00:00,933.79,935.6,932.06,935.36,3815616.58,BNBUSDT,1h,cryptocompare
2026-01-16 12:00:00+00:00,935.36,937.46,934.3,934.76,4218165.25,BNBUSDT,1h,cryptocompare
2026-01-16 13:00:00+00:00,934.76,935.05,931.49,934.68,5319253.88,BNBUSDT,1h,cryptocompare
2026-01-16 14:00:00+00:00,934.68,935.87,930.38,930.74,8509544.51,BNBUSDT,1h,cryptocompare
2026-01-16 15:00:00+00:00,930.74,933.72,923.67,926.94,11766594.85,BNBUSDT,1h,cryptocompare
2026-01-16 16:00:00+00:00,926.94,930.92,926.49,929.97,5072809.55,BNBUSDT,1h,cryptocompare
2026-01-16 17:00:00+00:00,929.97,931.67,927.26,931.35,3639904.61,BNBUSDT,1h,cryptocompare
2026-01-16 18:00:00+00:00,931.35,932.34,930.59,931.37,2019551.26,BNBUSDT,1h,cryptocompare
2026-01-16 19:00:00+00:00,931.37,932.06,929.36,931.37,1226000.37,BNBUSDT,1h,cryptocompare
2026-01-16 20:00:00+00:00,931.37,934.47,928.79,934.44,2127269.09,BNBUSDT,1h,cryptocompare
2026-01-16 21:00:00+00:00,934.44,935.88,933.09,935.25,1455960.81,BNBUSDT,1h,cryptocompare
2026-01-16 22:00:00+00:00,935.25,938.28,933.74,937.86,2917268.68,BNBUSDT,1h,cryptocompare
2026-01-16 23:00:00+00:00,937.86,939.41,937.24,938.12,3580800.08,BNBUSDT,1h,cryptocompare
2026-01-17 00:00:00+00:00,938.12,938.62,935.74,936.05,2710309.39,BNBUSDT,1h,cryptocompare
2026-01-17 01:00:00+00:00,936.05,939.7,935.7,938.47,5010156.46,BNBUSDT,1h,cryptocompare
2026-01-17 02:00:00+00:00,938.47,938.54,935.58,937.61,1722751.95,BNBUSDT,1h,cryptocompare
2026-01-17 03:00:00+00:00,937.61,937.77,935.99,937.64,1919086.11,BNBUSDT,1h,cryptocompare
2026-01-17 04:00:00+00:00,937.64,938.37,936.17,938.03,2832654.51,BNBUSDT,1h,cryptocompare
2026-01-17 05:00:00+00:00,938.03,939.08,936.82,938.43,2435552.75,BNBUSDT,1h,cryptocompare
2026-01-17 06:00:00+00:00,938.43,938.43,936.27,937.28,2744949.23,BNBUSDT,1h,cryptocompare
2026-01-17 07:00:00+00:00,937.28,937.47,935.53,935.93,3268348.96,BNBUSDT,1h,cryptocompare
2026-01-17 08:00:00+00:00,935.93,938.31,935.68,938.19,2893159.95,BNBUSDT,1h,cryptocompare
2026-01-17 09:00:00+00:00,938.19,942.35,937.15,942.12,5453327.65,BNBUSDT,1h,cryptocompare
2026-01-17 10:00:00+00:00,942.12,943.43,941.0,941.5,5346982.73,BNBUSDT,1h,cryptocompare
2026-01-17 11:00:00+00:00,941.5,944.5,940.09,942.92,5029070.7,BNBUSDT,1h,cryptocompare
2026-01-17 12:00:00+00:00,942.92,944.45,942.38,942.42,2906188.25,BNBUSDT,1h,cryptocompare
2026-01-17 13:00:00+00:00,942.42,943.58,941.47,943.57,1881652.85,BNBUSDT,1h,cryptocompare
2026-01-17 14:00:00+00:00,943.57,944.26,941.61,943.67,2917436.15,BNBUSDT,1h,cryptocompare
2026-01-17 15:00:00+00:00,943.67,959.43,942.64,955.37,25375869.45,BNBUSDT,1h,cryptocompare
2026-01-17 16:00:00+00:00,955.37,956.0,949.11,950.55,10294945.06,BNBUSDT,1h,cryptocompare
2026-01-17 17:00:00+00:00,950.55,953.91,950.03,952.62,3943866.89,BNBUSDT,1h,cryptocompare
2026-01-17 18:00:00+00:00,952.62,953.82,951.61,953.15,2218388.6,BNBUSDT,1h,cryptocompare
2026-01-17 19:00:00+00:00,953.15,953.65,951.63,952.5,3135580.07,BNBUSDT,1h,cryptocompare
2026-01-17 20:00:00+00:00,952.5,953.21,950.0,952.06,2513996.25,BNBUSDT,1h,cryptocompare
2026-01-17 21:00:00+00:00,952.06,953.98,951.22,951.69,1884567.19,BNBUSDT,1h,cryptocompare
2026-01-17 22:00:00+00:00,951.69,952.73,945.41,946.7,5932821.86,BNBUSDT,1h,cryptocompare
2026-01-17 23:00:00+00:00,946.7,948.69,946.45,947.17,3502637.92,BNBUSDT,1h,cryptocompare
2026-01-18 00:00:00+00:00,947.17,950.44,945.58,945.6,5639206.86,BNBUSDT,1h,cryptocompare
2026-01-18 01:00:00+00:00,945.6,946.18,943.19,945.05,3490888.52,BNBUSDT,1h,cryptocompare
2026-01-18 02:00:00+00:00,945.05,947.53,944.84,946.39,2383908.6,BNBUSDT,1h,cryptocompare
2026-01-18 03:00:00+00:00,946.39,951.08,946.36,950.42,4706128.73,BNBUSDT,1h,cryptocompare
2026-01-18 04:00:00+00:00,950.42,950.43,947.89,948.64,1695596.47,BNBUSDT,1h,cryptocompare
2026-01-18 05:00:00+00:00,948.64,949.5,947.25,947.58,2002599.56,BNBUSDT,1h,cryptocompare
2026-01-18 06:00:00+00:00,947.58,948.15,946.27,947.08,3059987.96,BNBUSDT,1h,cryptocompare
2026-01-18 07:00:00+00:00,947.08,947.97,944.75,944.75,3274420.37,BNBUSDT,1h,cryptocompare
2026-01-18 08:00:00+00:00,944.75,947.21,943.83,946.22,4014276.28,BNBUSDT,1h,cryptocompare
2026-01-18 09:00:00+00:00,946.22,947.38,945.35,945.72,3125286.31,BNBUSDT,1h,cryptocompare
2026-01-18 10:00:00+00:00,945.72,945.78,943.99,944.73,2303369.45,BNBUSDT,1h,cryptocompare
2026-01-18 11:00:00+00:00,944.73,947.36,944.15,946.82,2680976.2,BNBUSDT,1h,cryptocompare
2026-01-18 12:00:00+00:00,946.82,948.53,945.83,948.14,3785810.74,BNBUSDT,1h,cryptocompare
2026-01-18 13:00:00+00:00,948.14,948.48,945.48,947.01,3894867.54,BNBUSDT,1h,cryptocompare
2026-01-18 14:00:00+00:00,947.01,949.0,945.09,945.36,3758306.25,BNBUSDT,1h,cryptocompare
2026-01-18 15:00:00+00:00,945.36,950.78,944.48,950.16,5514050.6,BNBUSDT,1h,cryptocompare
2026-01-18 16:00:00+00:00,950.16,951.1,948.76,950.5,3202908.68,BNBUSDT,1h,cryptocompare
2026-01-18 17:00:00+00:00,950.5,952.02,949.02,951.69,2759036.53,BNBUSDT,1h,cryptocompare
2026-01-18 18:00:00+00:00,951.69,953.33,950.37,951.65,4052870.84,BNBUSDT,1h,cryptocompare
2026-01-18 19:00:00+00:00,951.65,952.4,949.07,949.71,1611047.9,BNBUSDT,1h,cryptocompare
2026-01-18 20:00:00+00:00,949.71,953.24,949.22,952.38,2478699.63,BNBUSDT,1h,cryptocompare
2026-01-18 21:00:00+00:00,952.38,952.51,950.6,951.34,1261839.81,BNBUSDT,1h,cryptocompare
2026-01-18 22:00:00+00:00,951.34,951.71,949.99,951.17,1723188.05,BNBUSDT,1h,cryptocompare
2026-01-18 23:00:00+00:00,951.17,951.17,931.7,932.44,20102602.69,BNBUSDT,1h,cryptocompare
2026-01-19 00:00:00+00:00,932.44,932.44,903.46,918.89,69962166.64,BNBUSDT,1h,cryptocompare
2026-01-19 01:00:00+00:00,918.89,922.12,916.47,919.85,13263843.81,BNBUSDT,1h,cryptocompare
2026-01-19 02:00:00+00:00,919.85,922.15,917.44,921.0,10781311.28,BNBUSDT,1h,cryptocompare
2026-01-19 03:00:00+00:00,921.0,925.58,920.69,925.16,8545357.94,BNBUSDT,1h,cryptocompare
2026-01-19 04:00:00+00:00,925.16,927.56,922.83,926.37,7536836.07,BNBUSDT,1h,cryptocompare
2026-01-19 05:00:00+00:00,926.37,927.79,923.08,924.99,7353064.15,BNBUSDT,1h,cryptocompare
2026-01-19 06:00:00+00:00,924.99,926.19,922.96,925.15,6867487.05,BNBUSDT,1h,cryptocompare
2026-01-19 07:00:00+00:00,925.15,927.88,923.41,927.27,6482387.81,BNBUSDT,1h,cryptocompare
2026-01-19 08:00:00+00:00,927.27,928.83,925.19,926.9,8196126.55,BNBUSDT,1h,cryptocompare
2026-01-19 09:00:00+00:00,926.9,928.37,924.46,928.3,6428889.28,BNBUSDT,1h,cryptocompare
2026-01-19 10:00:00+00:00,928.3,929.8,926.43,926.74,5952830.43,BNBUSDT,1h,cryptocompare
2026-01-19 11:00:00+00:00,926.74,928.96,925.62,928.2,7509467.44,BNBUSDT,1h,cryptocompare
2026-01-19 12:00:00+00:00,928.2,928.43,925.33,927.92,12070107.33,BNBUSDT,1h,cryptocompare
2026-01-19 13:00:00+00:00,927.92,930.0,925.8,928.96,16299512.68,BNBUSDT,1h,cryptocompare
2026-01-19 14:00:00+00:00,928.96,929.52,923.18,924.19,25799418.78,BNBUSDT,1h,cryptocompare
2026-01-19 15:00:00+00:00,924.19,926.33,923.86,925.25,5652912.68,BNBUSDT,1h,cryptocompare
2026-01-19 16:00:00+00:00,925.25,928.89,924.88,928.6,4939033.68,BNBUSDT,1h,cryptocompare
2026-01-19 17:00:00+00:00,928.6,928.61,926.66,927.65,2792535.36,BNBUSDT,1h,cryptocompare
